timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491431776.3059349060,1491431776.3083629608, -0.0828,  0.0154,  0.0085, -0.0425,  0.0537, -0.2655
1491431776.3087399006,1491431776.3111639023, -0.0812,  0.0186,  0.0100, -0.0425,  0.0537, -0.2655
1491431776.3115389347,1491431776.3139579296, -0.0812,  0.0186,  0.0100, -0.0425,  0.0537, -0.2655
1491431776.3143370152,1491431776.3167669773, -0.0812,  0.0186,  0.0100, -0.0414,  0.0524, -0.3076
1491431776.3171439171,1491431776.3195719719, -0.0812,  0.0186,  0.0100, -0.0414,  0.0524, -0.3076
1491431776.3199470043,1491431776.3223791122, -0.0812,  0.0186,  0.0100, -0.0414,  0.0524, -0.3076
1491431776.3227539062,1491431776.3251950741, -0.0812,  0.0186,  0.0100, -0.0414,  0.0524, -0.3076
1491431776.3255710602,1491431776.3280000687, -0.0812,  0.0186,  0.0100, -0.0440,  0.0492, -0.3476
1491431776.3283760548,1491431776.3307979107, -0.0891,  0.0196,  0.0066, -0.0440,  0.0492, -0.3476
1491431776.3311760426,1491431776.3336000443, -0.0899,  0.0196,  0.0066, -0.0440,  0.0492, -0.3476
1491431776.3339769840,1491431776.3362970352, -0.0899,  0.0196,  0.0066, -0.0440,  0.0492, -0.3831
1491431776.3366680145,1491431776.3389680386, -0.0899,  0.0196,  0.0066, -0.0449,  0.0452, -0.3831
1491431776.3393380642,1491431776.3416349888, -0.0899,  0.0196,  0.0066, -0.0449,  0.0452, -0.3831
1491431776.3420040607,1491431776.3443610668, -0.0899,  0.0196,  0.0066, -0.0449,  0.0452, -0.3831
1491431776.3447380066,1491431776.3471620083, -0.0899,  0.0196,  0.0066, -0.0449,  0.0355, -0.4106
1491431776.3475399017,1491431776.3499639034, -0.0899,  0.0196,  0.0030, -0.0433,  0.0355, -0.4106
1491431776.3503410816,1491431776.3527629375, -0.1082,  0.0208,  0.0030, -0.0433,  0.0355, -0.4106
1491431776.3531401157,1491431776.3555729389, -0.1082,  0.0208,  0.0030, -0.0433,  0.0355, -0.4106
1491431776.3559501171,1491431776.3583810329, -0.1082,  0.0208,  0.0030, -0.0409,  0.0241, -0.4315
1491431776.3587601185,1491431776.3611860275, -0.1082,  0.0208,  0.0030, -0.0409,  0.0241, -0.4315
1491431776.3615629673,1491431776.3639841080, -0.1082,  0.0208,  0.0030, -0.0409,  0.0241, -0.4315
1491431776.3644030094,1491431776.3668320179, -0.1082,  0.0208,  0.0030, -0.0409,  0.0241, -0.4315
1491431776.3672111034,1491431776.3696351051, -0.1082,  0.0208,  0.0045, -0.0384,  0.0123, -0.4467
1491431776.3700110912,1491431776.3724310398, -0.1284,  0.0192,  0.0045, -0.0384,  0.0123, -0.4467
1491431776.3728089333,1491431776.3752360344, -0.1284,  0.0192,  0.0045, -0.0384,  0.0123, -0.4467
1491431776.3757269382,1491431776.3781530857, -0.1284,  0.0192,  0.0045, -0.0384,  0.0016, -0.4563
1491431776.3785290718,1491431776.3809568882, -0.1284,  0.0192,  0.0045, -0.0342,  0.0016, -0.4563
1491431776.3813340664,1491431776.3837649822, -0.1284,  0.0192,  0.0045, -0.0342,  0.0016, -0.4563
1491431776.3841509819,1491431776.3864529133, -0.1284,  0.0192,  0.0045, -0.0342,  0.0016, -0.4563
1491431776.3868250847,1491431776.3891270161, -0.1284,  0.0192,  0.0045, -0.0295, -0.0092, -0.4613
1491431776.3894960880,1491431776.3917911053, -0.1532,  0.0258,  0.0099, -0.0295, -0.0092, -0.4613
1491431776.3921608925,1491431776.3945240974, -0.1532,  0.0258,  0.0099, -0.0295, -0.0092, -0.4613
1491431776.3948988914,1491431776.3973240852, -0.1532,  0.0258,  0.0099, -0.0295, -0.0092, -0.4613
1491431776.3977019787,1491431776.4001250267, -0.1532,  0.0258,  0.0099, -0.0254, -0.0187, -0.4652
1491431776.4005010128,1491431776.4029219151, -0.1532,  0.0258,  0.0099, -0.0254, -0.0187, -0.4652
1491431776.4032990932,1491431776.4057440758, -0.1532,  0.0258,  0.0099, -0.0254, -0.0187, -0.4652
1491431776.4061200619,1491431776.4085431099, -0.1532,  0.0258,  0.0099, -0.0254, -0.0187, -0.4683
1491431776.4089210033,1491431776.4113450050, -0.1769,  0.0281,  0.0110, -0.0218, -0.0297, -0.4683
1491431776.4117190838,1491431776.4141499996, -0.1769,  0.0281,  0.0110, -0.0218, -0.0297, -0.4683
1491431776.4145240784,1491431776.4169499874, -0.1769,  0.0281,  0.0110, -0.0218, -0.0297, -0.4683
1491431776.4173259735,1491431776.4197509289, -0.1769,  0.0281,  0.0110, -0.0170, -0.0389, -0.4720
1491431776.4201281071,1491431776.4225540161, -0.1769,  0.0281,  0.0110, -0.0170, -0.0389, -0.4720
1491431776.4229290485,1491431776.4253070354, -0.1769,  0.0281,  0.0110, -0.0170, -0.0389, -0.4720
1491431776.4256749153,1491431776.4279749393, -0.1769,  0.0281,  0.0110, -0.0170, -0.0389, -0.4720
1491431776.4283459187,1491431776.4306418896, -0.1971,  0.0176,  0.0092, -0.0157, -0.0460, -0.4760
1491431776.4310119152,1491431776.4333109856, -0.1971,  0.0176,  0.0092, -0.0157, -0.0460, -0.4760
1491431776.4336819649,1491431776.4360480309, -0.1971,  0.0176,  0.0092, -0.0157, -0.0460, -0.4760
1491431776.4364180565,1491431776.4387190342, -0.1971,  0.0176,  0.0092, -0.0157, -0.0460, -0.4760
1491431776.4390869141,1491431776.4413878918, -0.1971,  0.0176,  0.0092, -0.0185, -0.0536, -0.4785
1491431776.4417569637,1491431776.4441471100, -0.1971,  0.0176,  0.0092, -0.0185, -0.0536, -0.4785
1491431776.4445199966,1491431776.4468140602, -0.1971,  0.0176,  0.0092, -0.0185, -0.0536, -0.4785
1491431776.4471850395,1491431776.4494819641, -0.1971,  0.0117,  0.0088, -0.0185, -0.0536, -0.4793
1491431776.4498488903,1491431776.4521489143, -0.2253,  0.0117,  0.0088, -0.0237, -0.0604, -0.4793
1491431776.4525170326,1491431776.4549040794, -0.2253,  0.0117,  0.0088, -0.0237, -0.0604, -0.4793
1491431776.4552810192,1491431776.4577109814, -0.2253,  0.0117,  0.0088, -0.0237, -0.0604, -0.4793
1491431776.4580869675,1491431776.4605131149, -0.2253,  0.0117,  0.0088, -0.0237, -0.0654, -0.4772
1491431776.4608900547,1491431776.4633090496, -0.2253,  0.0117,  0.0088, -0.0299, -0.0654, -0.4772
1491431776.4636869431,1491431776.4661130905, -0.2253,  0.0117,  0.0088, -0.0299, -0.0654, -0.4772
1491431776.4664878845,1491431776.4689159393, -0.2253,  0.0117,  0.0061, -0.0299, -0.0654, -0.4772
1491431776.4692940712,1491431776.4717168808, -0.2568,  0.0172,  0.0061, -0.0376, -0.0721, -0.4759
1491431776.4720909595,1491431776.4745280743, -0.2568,  0.0172,  0.0061, -0.0376, -0.0721, -0.4759
1491431776.4749040604,1491431776.4773330688, -0.2568,  0.0172,  0.0061, -0.0376, -0.0721, -0.4759
1491431776.4777119160,1491431776.4801309109, -0.2568,  0.0172,  0.0061, -0.0376, -0.0721, -0.4837
1491431776.4805090427,1491431776.4829299450, -0.2568,  0.0172,  0.0061, -0.0470, -0.0754, -0.4773
1491431776.4833059311,1491431776.4856579304, -0.2568,  0.0172,  0.0061, -0.0470, -0.0754, -0.4773
1491431776.4860270023,1491431776.4883260727, -0.2568,  0.0172,  0.0139, -0.0470, -0.0754, -0.4773
1491431776.4886939526,1491431776.4909939766, -0.2833,  0.0389,  0.0129, -0.0470, -0.0754, -0.4842
1491431776.4914729595,1491431776.4937729836, -0.2833,  0.0389,  0.0129, -0.0554, -0.0750, -0.4842
1491431776.4941430092,1491431776.4965701103, -0.2833,  0.0389,  0.0129, -0.0554, -0.0750, -0.4842
1491431776.4969449043,1491431776.4993739128, -0.2833,  0.0389,  0.0129, -0.0554, -0.0750, -0.4842
1491431776.4997489452,1491431776.5021729469, -0.2833,  0.0389,  0.0129, -0.0609, -0.0712, -0.4939
1491431776.5025489330,1491431776.5049810410, -0.2833,  0.0389,  0.0129, -0.0609, -0.0712, -0.4939
1491431776.5053579807,1491431776.5077838898, -0.2833,  0.0389,  0.0129, -0.0609, -0.0712, -0.4939
1491431776.5081610680,1491431776.5105850697, -0.3008,  0.0486,  0.0016, -0.0609, -0.0712, -0.4939
1491431776.5109629631,1491431776.5133900642, -0.3008,  0.0486,  0.0016, -0.0627, -0.0681, -0.4999
1491431776.5137660503,1491431776.5162029266, -0.3008,  0.0486,  0.0016, -0.0627, -0.0681, -0.4999
1491431776.5165789127,1491431776.5190041065, -0.3008,  0.0486,  0.0016, -0.0627, -0.0681, -0.4999
1491431776.5193789005,1491431776.5218040943, -0.3008,  0.0486,  0.0016, -0.0627, -0.0681, -0.4989
1491431776.5221829414,1491431776.5246009827, -0.3008,  0.0486,  0.0016, -0.0605, -0.0638, -0.4989
1491431776.5249710083,1491431776.5272789001, -0.3008,  0.0486,  0.0016, -0.0605, -0.0638, -0.4989
1491431776.5276489258,1491431776.5299539566, -0.3173,  0.0486, -0.0035, -0.0605, -0.0638, -0.4989
1491431776.5303230286,1491431776.5326230526, -0.3173,  0.0486, -0.0035, -0.0570, -0.0579, -0.4936
1491431776.5329918861,1491431776.5353798866, -0.3173,  0.0486, -0.0035, -0.0570, -0.0579, -0.4936
1491431776.5357589722,1491431776.5381860733, -0.3173,  0.0486, -0.0035, -0.0570, -0.0579, -0.4936
1491431776.5385630131,1491431776.5409860611, -0.3173,  0.0486, -0.0035, -0.0570, -0.0579, -0.4936
1491431776.5413620472,1491431776.5437839031, -0.3173,  0.0486, -0.0035, -0.0526, -0.0495, -0.4855
1491431776.5441699028,1491431776.5465950966, -0.3173,  0.0486, -0.0035, -0.0526, -0.0495, -0.4855
1491431776.5469710827,1491431776.5494010448, -0.3245,  0.0486,  0.0069, -0.0526, -0.0495, -0.4855
1491431776.5497779846,1491431776.5522050858, -0.3245,  0.0486,  0.0069, -0.0526, -0.0495, -0.4699
1491431776.5525820255,1491431776.5550251007, -0.3245,  0.0486,  0.0069, -0.0456, -0.0378, -0.4758
1491431776.5554029942,1491431776.5578329563, -0.3245,  0.0486,  0.0069, -0.0456, -0.0378, -0.4758
1491431776.5582098961,1491431776.5606400967, -0.3245,  0.0486,  0.0069, -0.0456, -0.0378, -0.4758
1491431776.5610160828,1491431776.5634419918, -0.3245,  0.0486,  0.0069, -0.0378, -0.0269, -0.4656
1491431776.5638189316,1491431776.5662639141, -0.3245,  0.0486,  0.0069, -0.0381, -0.0269, -0.4656
1491431776.5666429996,1491431776.5690729618, -0.3184,  0.0505, -0.0011, -0.0381, -0.0269, -0.4656
1491431776.5694489479,1491431776.5718760490, -0.3184,  0.0505, -0.0011, -0.0381, -0.0269, -0.4656
1491431776.5722539425,1491431776.5747029781, -0.3184,  0.0505, -0.0011, -0.0286, -0.0203, -0.4515
1491431776.5750749111,1491431776.5773730278, -0.3184,  0.0505, -0.0011, -0.0286, -0.0203, -0.4515
1491431776.5777409077,1491431776.5800430775, -0.3184,  0.0505, -0.0011, -0.0286, -0.0203, -0.4515
1491431776.5804109573,1491431776.5827090740, -0.3184,  0.0505, -0.0011, -0.0286, -0.0203, -0.4515
1491431776.5830790997,1491431776.5853810310, -0.3184,  0.0505, -0.0011, -0.0179, -0.0172, -0.4345
1491431776.5857529640,1491431776.5880470276, -0.3184,  0.0902, -0.0002, -0.0179, -0.0172, -0.4345
1491431776.5884170532,1491431776.5907170773, -0.2921,  0.0902, -0.0002, -0.0179, -0.0172, -0.4345
1491431776.5910859108,1491431776.5933799744, -0.2921,  0.0902, -0.0002, -0.0179, -0.0172, -0.4111
1491431776.5937509537,1491431776.5961639881, -0.2921,  0.0902, -0.0002, -0.0009, -0.0106, -0.4126
1491431776.5965390205,1491431776.5989611149, -0.2921,  0.0902, -0.0002, -0.0009, -0.0106, -0.4126
1491431776.5993359089,1491431776.6017560959, -0.2921,  0.0902, -0.0002, -0.0009, -0.0106, -0.4126
1491431776.6021330357,1491431776.6045689583, -0.2921,  0.0902, -0.0002,  0.0147, -0.0069, -0.3861
1491431776.6049439907,1491431776.6073698997, -0.2921,  0.0902, -0.0002,  0.0143, -0.0069, -0.3861
1491431776.6078550816,1491431776.6102769375, -0.2424,  0.1276, -0.0041,  0.0143, -0.0069, -0.3861
1491431776.6106560230,1491431776.6130800247, -0.2424,  0.1276, -0.0041,  0.0143, -0.0069, -0.3861
1491431776.6134579182,1491431776.6159229279, -0.2424,  0.1276, -0.0041,  0.0247, -0.0050, -0.3500
1491431776.6163020134,1491431776.6187250614, -0.2424,  0.1276, -0.0041,  0.0247, -0.0050, -0.3500
1491431776.6191020012,1491431776.6215279102, -0.2424,  0.1276, -0.0041,  0.0247, -0.0050, -0.3500
1491431776.6219069958,1491431776.6243319511, -0.2424,  0.1276, -0.0041,  0.0247, -0.0050, -0.3031
1491431776.6247019768,1491431776.6270089149, -0.2424,  0.1276, -0.0275,  0.0299, -0.0056, -0.3006
1491431776.6273789406,1491431776.6296780109, -0.2225,  0.1540, -0.0301,  0.0299, -0.0056, -0.3006
1491431776.6300470829,1491431776.6323521137, -0.2225,  0.1540, -0.0301,  0.0299, -0.0056, -0.3006
1491431776.6327230930,1491431776.6351270676, -0.2225,  0.1540, -0.0301,  0.0299, -0.0056, -0.2391
1491431776.6355059147,1491431776.6379289627, -0.2225,  0.1540, -0.0301,  0.0283, -0.0064, -0.2391
1491431776.6383070946,1491431776.6407320499, -0.2225,  0.1540, -0.0301,  0.0283, -0.0064, -0.2391
1491431776.6411099434,1491431776.6435348988, -0.2225,  0.1540, -0.0301,  0.0283, -0.0064, -0.2391
1491431776.6439108849,1491431776.6463420391, -0.2225,  0.1540, -0.0301,  0.0261, -0.0029, -0.1716
1491431776.6467199326,1491431776.6491448879, -0.2092,  0.1891, -0.0166,  0.0261, -0.0029, -0.1716
1491431776.6495211124,1491431776.6519520283, -0.2092,  0.1891, -0.0166,  0.0261, -0.0029, -0.1716
1491431776.6523311138,1491431776.6547660828, -0.2092,  0.1891, -0.0166,  0.0261, -0.0029, -0.1716
1491431776.6551439762,1491431776.6575729847, -0.2092,  0.1891, -0.0166,  0.0254,  0.0030, -0.1050
1491431776.6579499245,1491431776.6603810787, -0.2092,  0.1891, -0.0166,  0.0254,  0.0030, -0.1050
1491431776.6607589722,1491431776.6631820202, -0.2092,  0.1891, -0.0166,  0.0254,  0.0030, -0.1050
1491431776.6635599136,1491431776.6659948826, -0.2092,  0.1891, -0.0166,  0.0254,  0.0108, -0.0409
1491431776.6663739681,1491431776.6688001156, -0.1923,  0.1781, -0.0151,  0.0279,  0.0098, -0.0409
1491431776.6691780090,1491431776.6716101170, -0.1923,  0.1781, -0.0151,  0.0279,  0.0098, -0.0409
1491431776.6719861031,1491431776.6744151115, -0.1923,  0.1781, -0.0151,  0.0279,  0.0098, -0.0409
1491431776.6747870445,1491431776.6770849228, -0.1923,  0.1781, -0.0151,  0.0290,  0.0136,  0.0204
1491431776.6774539948,1491431776.6797571182, -0.1923,  0.1781, -0.0151,  0.0290,  0.0136,  0.0204
1491431776.6801240444,1491431776.6824200153, -0.1923,  0.1781, -0.0151,  0.0290,  0.0136,  0.0204
1491431776.6827878952,1491431776.6851160526, -0.1923,  0.1781, -0.0151,  0.0290,  0.0136,  0.0204
1491431776.6854829788,1491431776.6877779961, -0.5296,  0.0380, -0.0136,  0.0468, -0.0041,  0.1254
1491431776.6881470680,1491431776.6904470921, -0.5296,  0.0380, -0.0136,  0.0468, -0.0041,  0.1254
1491431776.6908180714,1491431776.6931159496, -0.5296,  0.0380, -0.0136,  0.0468, -0.0041,  0.1254
1491431776.6934840679,1491431776.6959309578, -0.5296,  0.0380, -0.0136,  0.0468, -0.0041,  0.1254
1491431776.6963078976,1491431776.6987359524, -0.5296,  0.0380, -0.0136,  0.0953,  0.0276,  0.2915
1491431776.6991109848,1491431776.7015349865, -0.5296,  0.0380, -0.0136,  0.0953,  0.0276,  0.2915
1491431776.7019131184,1491431776.7043490410, -0.5296,  0.0380, -0.0136,  0.0953,  0.0276,  0.2915
1491431776.7047240734,1491431776.7071518898, -0.5296, -0.0125, -0.0021,  0.0953,  0.1526,  0.2720
1491431776.7075259686,1491431776.7099430561,  0.0546, -0.0125, -0.0021,  0.1053,  0.1513,  0.2720
1491431776.7103209496,1491431776.7127490044,  0.0546, -0.0125, -0.0021,  0.1053,  0.1513,  0.2720
1491431776.7131268978,1491431776.7155621052,  0.0546, -0.0125, -0.0021,  0.1053,  0.1513,  0.2720
1491431776.7159380913,1491431776.7183630466,  0.0546, -0.0125, -0.0021,  0.1139,  0.1135,  0.1880
1491431776.7187399864,1491431776.7211608887,  0.0546, -0.0125, -0.0021,  0.1139,  0.1135,  0.1880
1491431776.7215380669,1491431776.7239620686,  0.0546, -0.0125, -0.0021,  0.1139,  0.1135,  0.1880
1491431776.7244920731,1491431776.7267909050,  0.0546, -0.3841,  0.1453,  0.1139,  0.1135,  0.1880
1491431776.7271599770,1491431776.7294590473, -0.3301, -0.3841,  0.1453,  0.1552,  0.0127,  0.2488
1491431776.7298269272,1491431776.7321228981, -0.3301, -0.3841,  0.1453,  0.1552,  0.0127,  0.2488
1491431776.7324910164,1491431776.7348380089, -0.3301, -0.3841,  0.1453,  0.1552,  0.0127,  0.2488
1491431776.7352149487,1491431776.7376370430, -0.3301, -0.3841,  0.1453,  0.1552,  0.0127,  0.4156
1491431776.7380120754,1491431776.7404348850, -0.3301, -0.3841,  0.1453,  0.0539,  0.0172,  0.4156
1491431776.7408120632,1491431776.7432379723, -0.3301, -0.3841,  0.1453,  0.0539,  0.0172,  0.4156
1491431776.7436149120,1491431776.7460470200, -0.3301, -0.3841, -0.0891,  0.0539,  0.0172,  0.4156
1491431776.7464230061,1491431776.7488439083, -0.2452,  0.1073, -0.0872,  0.0078, -0.0045,  0.4164
1491431776.7492220402,1491431776.7516510487, -0.2452,  0.1073, -0.0872,  0.0078, -0.0045,  0.4164
1491431776.7520289421,1491431776.7544879913, -0.2452,  0.1073, -0.0872,  0.0078, -0.0045,  0.4164
1491431776.7548670769,1491431776.7572910786, -0.2452,  0.1073, -0.0872,  0.0078, -0.0045,  0.4164
1491431776.7576680183,1491431776.7600960732, -0.2452,  0.1073, -0.0872,  0.0623,  0.0182,  0.3397
1491431776.7604739666,1491431776.7629001141, -0.2452,  0.1073, -0.0872,  0.0623,  0.0182,  0.3397
1491431776.7632761002,1491431776.7657101154, -0.2452,  0.1073,  0.0457,  0.0623,  0.0182,  0.3397
1491431776.7660849094,1491431776.7685039043, -0.2094, -0.0210,  0.0466,  0.0623,  0.0182,  0.3150
1491431776.7688798904,1491431776.7713038921, -0.2094, -0.0210,  0.0466,  0.0728,  0.0324,  0.3150
1491431776.7716789246,1491431776.7741138935, -0.2094, -0.0210,  0.0466,  0.0728,  0.0324,  0.3150
1491431776.7744810581,1491431776.7767789364, -0.2094, -0.0210,  0.0466,  0.0728,  0.0324,  0.3150
1491431776.7771489620,1491431776.7794458866, -0.2094, -0.0210,  0.0466,  0.0024, -0.0110,  0.2953
1491431776.7798149586,1491431776.7821180820, -0.2094, -0.0210,  0.0466,  0.0048, -0.0110,  0.2953
1491431776.7824869156,1491431776.7848529816, -0.2094, -0.0210,  0.0466,  0.0048, -0.0110,  0.2953
1491431776.7852299213,1491431776.7876501083, -0.2229, -0.0121,  0.0347,  0.0048, -0.0110,  0.2953
1491431776.7880270481,1491431776.7904520035, -0.2229, -0.0121,  0.0347, -0.0562, -0.0235,  0.2696
1491431776.7908270359,1491431776.7932529449, -0.2229, -0.0121,  0.0347, -0.0562, -0.0235,  0.2696
1491431776.7936279774,1491431776.7960669994, -0.2229, -0.0121,  0.0347, -0.0562, -0.0235,  0.2696
1491431776.7964420319,1491431776.7988669872, -0.2229, -0.0121,  0.0347, -0.0562, -0.0235,  0.2696
1491431776.7992429733,1491431776.8016660213, -0.2229, -0.0121,  0.0347, -0.0629, -0.0152,  0.2445
1491431776.8020410538,1491431776.8045101166, -0.2229, -0.0121,  0.0347, -0.0629, -0.0152,  0.2445
1491431776.8048870564,1491431776.8073160648, -0.2036,  0.0439, -0.0045, -0.0629, -0.0152,  0.2445
1491431776.8076930046,1491431776.8101179600, -0.2036,  0.0439, -0.0045, -0.0629, -0.0012,  0.2121
1491431776.8104970455,1491431776.8129189014, -0.2036,  0.0439, -0.0045, -0.0320, -0.0012,  0.2121
1491431776.8132960796,1491431776.8157351017, -0.2036,  0.0439, -0.0045, -0.0320, -0.0012,  0.2121
1491431776.8161139488,1491431776.8185400963, -0.2036,  0.0439, -0.0045, -0.0320, -0.0012,  0.2121
1491431776.8189189434,1491431776.8213369846, -0.2036,  0.0439, -0.0045, -0.0079,  0.0061,  0.1819
1491431776.8217139244,1491431776.8241510391, -0.2036,  0.0439, -0.0045, -0.0079,  0.0061,  0.1819
1491431776.8245210648,1491431776.8268239498, -0.2194,  0.0478,  0.0210, -0.0079,  0.0061,  0.1819
1491431776.8271939754,1491431776.8294909000, -0.2194,  0.0478,  0.0210, -0.0079,  0.0061,  0.1819
1491431776.8298621178,1491431776.8321609497, -0.2194,  0.0478,  0.0210, -0.0044, -0.0158,  0.1609
1491431776.8325300217,1491431776.8349230289, -0.2194,  0.0478,  0.0210, -0.0044, -0.0158,  0.1609
1491431776.8352999687,1491431776.8377270699, -0.2194,  0.0478,  0.0210, -0.0044, -0.0158,  0.1609
1491431776.8382101059,1491431776.8406429291, -0.2194,  0.0478,  0.0210, -0.0044, -0.0158,  0.1214
1491431776.8410220146,1491431776.8434469700, -0.2194,  0.0478,  0.0210, -0.0045,  0.0054,  0.1214
1491431776.8438229561,1491431776.8462510109, -0.1965,  0.0341,  0.0001, -0.0045,  0.0054,  0.1214
1491431776.8466279507,1491431776.8490550518, -0.1965,  0.0341,  0.0001, -0.0045,  0.0054,  0.1214
1491431776.8494338989,1491431776.8518550396, -0.1965,  0.0341,  0.0001,  0.0134,  0.0153,  0.0810
1491431776.8522329330,1491431776.8547010422, -0.1965,  0.0341,  0.0001,  0.0134,  0.0153,  0.0810
1491431776.8550779819,1491431776.8575000763, -0.1965,  0.0341,  0.0001,  0.0134,  0.0153,  0.0810
1491431776.8578770161,1491431776.8602979183, -0.1965,  0.0341,  0.0001,  0.0134,  0.0153,  0.0810
1491431776.8606750965,1491431776.8631010056, -0.1965,  0.0341,  0.0001,  0.0155,  0.0146,  0.0658
1491431776.8634788990,1491431776.8658180237, -0.1850, -0.0113,  0.0056,  0.0155,  0.0146,  0.0658
1491431776.8661870956,1491431776.8684868813, -0.1850, -0.0113,  0.0056,  0.0155,  0.0146,  0.0658
1491431776.8688559532,1491431776.8711619377, -0.1850, -0.0113,  0.0056,  0.0155,  0.0146,  0.0658
1491431776.8715300560,1491431776.8738288879, -0.1850, -0.0113,  0.0056, -0.0036,  0.0009,  0.0659
1491431776.8742060661,1491431776.8766329288, -0.1850, -0.0113,  0.0056, -0.0036,  0.0009,  0.0659
1491431776.8770089149,1491431776.8794319630, -0.1850, -0.0113,  0.0056, -0.0036,  0.0009,  0.0659
1491431776.8798089027,1491431776.8822309971, -0.1850, -0.0113,  0.0056, -0.0036,  0.0038,  0.0555
1491431776.8826079369,1491431776.8850378990, -0.1850, -0.0035,  0.0186,  0.0021,  0.0038,  0.0555
1491431776.8854179382,1491431776.8878419399, -0.1906, -0.0006,  0.0186,  0.0021,  0.0038,  0.0555
1491431776.8882169724,1491431776.8906369209, -0.1906, -0.0006,  0.0186,  0.0021,  0.0038,  0.0555
1491431776.8910129070,1491431776.8934359550, -0.1906, -0.0006,  0.0186,  0.0102,  0.0095,  0.0421
1491431776.8938128948,1491431776.8962430954, -0.1906, -0.0006,  0.0186,  0.0102,  0.0095,  0.0421
1491431776.8966190815,1491431776.8990440369, -0.1906, -0.0006,  0.0186,  0.0102,  0.0095,  0.0421
1491431776.8994209766,1491431776.9018399715, -0.1906, -0.0006,  0.0186,  0.0102,  0.0095,  0.0421
1491431776.9022150040,1491431776.9046258926, -0.1906, -0.0006,  0.0212,  0.0079,  0.0141,  0.0343
1491431776.9049980640,1491431776.9073030949, -0.1859, -0.0139,  0.0212,  0.0079,  0.0141,  0.0343
1491431776.9076700211,1491431776.9099669456, -0.1859, -0.0139,  0.0212,  0.0079,  0.0141,  0.0343
1491431776.9103350639,1491431776.9126360416, -0.1859, -0.0139,  0.0212,  0.0079,  0.0141,  0.0326
1491431776.9130039215,1491431776.9153881073, -0.1859, -0.0139,  0.0212, -0.0003,  0.0110,  0.0326
1491431776.9157650471,1491431776.9181890488, -0.1859, -0.0139,  0.0212, -0.0003,  0.0110,  0.0326
1491431776.9185659885,1491431776.9209899902, -0.1859, -0.0139,  0.0212, -0.0003,  0.0110,  0.0326
1491431776.9213659763,1491431776.9237940311, -0.1859, -0.0139,  0.0212, -0.0001,  0.0052,  0.0294
1491431776.9241790771,1491431776.9265980721, -0.1905, -0.0071,  0.0129, -0.0001,  0.0052,  0.0294
1491431776.9269750118,1491431776.9293990135, -0.1905, -0.0071,  0.0129, -0.0001,  0.0052,  0.0294
1491431776.9297749996,1491431776.9322009087, -0.1905, -0.0071,  0.0129, -0.0001,  0.0052,  0.0294
1491431776.9325780869,1491431776.9350180626, -0.1905, -0.0071,  0.0129, -0.0011,  0.0077,  0.0239
1491431776.9353981018,1491431776.9378230572, -0.1905, -0.0071,  0.0129, -0.0011,  0.0077,  0.0239
1491431776.9382009506,1491431776.9406299591, -0.1905, -0.0071,  0.0129, -0.0011,  0.0077,  0.0239
1491431776.9410099983,1491431776.9434421062, -0.1905, -0.0071,  0.0129, -0.0011,  0.0077,  0.0209
1491431776.9438199997,1491431776.9462499619, -0.1893, -0.0089,  0.0186, -0.0040,  0.0070,  0.0209
1491431776.9466280937,1491431776.9490520954, -0.1893, -0.0089,  0.0186, -0.0040,  0.0070,  0.0209
1491431776.9494290352,1491431776.9518539906, -0.1893, -0.0089,  0.0186, -0.0040,  0.0070,  0.0209
1491431776.9522309303,1491431776.9546649456, -0.1893, -0.0089,  0.0186, -0.0048,  0.0071,  0.0178
1491431776.9551448822,1491431776.9574489594, -0.1893, -0.0089,  0.0186, -0.0048,  0.0071,  0.0178
1491431776.9578199387,1491431776.9601140022, -0.1893, -0.0089,  0.0186, -0.0048,  0.0071,  0.0178
1491431776.9604859352,1491431776.9627830982, -0.1893, -0.0089,  0.0186, -0.0048,  0.0071,  0.0178
1491431776.9631528854,1491431776.9655609131, -0.1884, -0.0061,  0.0181, -0.0022,  0.0085,  0.0140
1491431776.9659399986,1491431776.9683690071, -0.1884, -0.0061,  0.0181, -0.0022,  0.0085,  0.0140
1491431776.9687449932,1491431776.9711759090, -0.1884, -0.0061,  0.0181, -0.0022,  0.0085,  0.0140
1491431776.9715549946,1491431776.9739758968, -0.1884, -0.0061,  0.0181, -0.0022,  0.0085,  0.0140
1491431776.9743540287,1491431776.9767799377, -0.1884, -0.0061,  0.0181,  0.0034,  0.0086,  0.0100
1491431776.9771590233,1491431776.9795858860, -0.1884, -0.0061,  0.0181,  0.0034,  0.0086,  0.0100
1491431776.9799640179,1491431776.9823949337, -0.1884, -0.0061,  0.0181,  0.0034,  0.0086,  0.0100
1491431776.9827740192,1491431776.9852080345, -0.1871, -0.0065,  0.0042,  0.0112,  0.0099,  0.0063
1491431776.9855840206,1491431776.9880089760, -0.1871, -0.0065,  0.0042,  0.0117,  0.0099,  0.0063
1491431776.9883871078,1491431776.9908149242, -0.1871, -0.0065,  0.0042,  0.0117,  0.0099,  0.0063
1491431776.9911940098,1491431776.9936189651, -0.1871, -0.0065,  0.0042,  0.0117,  0.0099,  0.0063
1491431776.9939959049,1491431776.9964349270, -0.1871, -0.0065,  0.0042,  0.0209,  0.0074,  0.0050
