timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1492035166.9990010262,1492035167.0014469624, -0.1874,  0.0034,  0.0216,  0.0032,  0.0033, -0.0193
1492035167.0019240379,1492035167.0043590069, -0.1874,  0.0034,  0.0216,  0.0032,  0.0033, -0.0193
1492035167.0047359467,1492035167.0071671009, -0.1874,  0.0034,  0.0216,  0.0032,  0.0033, -0.0193
1492035167.0075440407,1492035167.0099709034, -0.1874,  0.0034,  0.0216,  0.0032,  0.0033, -0.0193
1492035167.0103909969,1492035167.0128240585, -0.1874,  0.0034,  0.0216,  0.0037,  0.0029, -0.0193
1492035167.0132000446,1492035167.0156269073, -0.1874,  0.0034,  0.0216,  0.0037,  0.0029, -0.0193
1492035167.0160040855,1492035167.0184340477, -0.1852,  0.0038,  0.0269,  0.0037,  0.0029, -0.0193
1492035167.0188090801,1492035167.0212481022, -0.1852,  0.0038,  0.0269,  0.0047,  0.0026, -0.0187
1492035167.0216250420,1492035167.0240559578, -0.1852,  0.0038,  0.0269,  0.0047,  0.0026, -0.0187
1492035167.0244328976,1492035167.0268609524, -0.1852,  0.0038,  0.0269,  0.0047,  0.0026, -0.0187
1492035167.0272378922,1492035167.0296659470, -0.1852,  0.0038,  0.0269,  0.0047,  0.0026, -0.0187
1492035167.0300540924,1492035167.0324859619, -0.1852,  0.0038,  0.0269,  0.0038,  0.0020, -0.0175
1492035167.0328629017,1492035167.0352909565, -0.1852,  0.0038,  0.0269,  0.0038,  0.0020, -0.0175
1492035167.0356678963,1492035167.0380918980, -0.1856,  0.0033,  0.0239,  0.0038,  0.0020, -0.0175
1492035167.0384678841,1492035167.0408649445, -0.1856,  0.0033,  0.0239,  0.0038,  0.0001, -0.0176
1492035167.0412371159,1492035167.0435390472, -0.1856,  0.0033,  0.0239, -0.0005,  0.0001, -0.0176
1492035167.0439100266,1492035167.0462110043, -0.1856,  0.0033,  0.0239, -0.0005,  0.0001, -0.0176
1492035167.0465800762,1492035167.0488839149, -0.1856,  0.0033,  0.0239, -0.0005,  0.0001, -0.0176
1492035167.0492510796,1492035167.0516750813, -0.1856,  0.0033,  0.0239, -0.0023, -0.0019, -0.0168
1492035167.0520548820,1492035167.0544650555, -0.1856,  0.0033,  0.0239, -0.0023, -0.0019, -0.0168
1492035167.0548419952,1492035167.0572600365, -0.1828,  0.0023,  0.0248, -0.0023, -0.0019, -0.0168
1492035167.0576369762,1492035167.0600640774, -0.1828,  0.0023,  0.0248, -0.0023, -0.0019, -0.0168
1492035167.0604400635,1492035167.0628519058, -0.1828,  0.0023,  0.0248, -0.0013, -0.0021, -0.0144
1492035167.0632300377,1492035167.0656409264, -0.1828,  0.0023,  0.0248, -0.0013, -0.0021, -0.0144
1492035167.0660181046,1492035167.0684289932, -0.1828,  0.0023,  0.0248, -0.0013, -0.0021, -0.0144
1492035167.0688049793,1492035167.0712299347, -0.1828,  0.0023,  0.0248, -0.0013, -0.0021, -0.0129
1492035167.0716071129,1492035167.0740211010, -0.1828,  0.0023,  0.0248, -0.0020, -0.0032, -0.0129
1492035167.0743970871,1492035167.0768079758, -0.1828,  0.0036,  0.0244, -0.0020, -0.0032, -0.0129
1492035167.0771839619,1492035167.0795969963, -0.1847,  0.0036,  0.0244, -0.0020, -0.0032, -0.0129
1492035167.0799720287,1492035167.0824050903, -0.1847,  0.0036,  0.0244, -0.0034, -0.0034, -0.0119
1492035167.0827820301,1492035167.0851719379, -0.1847,  0.0036,  0.0244, -0.0034, -0.0034, -0.0119
1492035167.0855460167,1492035167.0879459381, -0.1847,  0.0036,  0.0244, -0.0034, -0.0034, -0.0119
1492035167.0883209705,1492035167.0906980038, -0.1847,  0.0036,  0.0244, -0.0034, -0.0034, -0.0119
1492035167.0910680294,1492035167.0933730602, -0.1847,  0.0036,  0.0244, -0.0063, -0.0030, -0.0124
1492035167.0937418938,1492035167.0960440636, -0.1847,  0.0036,  0.0287, -0.0063, -0.0030, -0.0124
1492035167.0964150429,1492035167.0987129211, -0.1862,  0.0052,  0.0287, -0.0063, -0.0030, -0.0124
1492035167.0990839005,1492035167.1014831066, -0.1862,  0.0052,  0.0287, -0.0063, -0.0030, -0.0124
1492035167.1018600464,1492035167.1042881012, -0.1862,  0.0052,  0.0287, -0.0121, -0.0025, -0.0142
1492035167.1046650410,1492035167.1070930958, -0.1862,  0.0052,  0.0287, -0.0121, -0.0025, -0.0142
1492035167.1074709892,1492035167.1098949909, -0.1862,  0.0052,  0.0287, -0.0121, -0.0025, -0.0142
1492035167.1102700233,1492035167.1127018929, -0.1862,  0.0052,  0.0287, -0.0121, -0.0025, -0.0147
1492035167.1130790710,1492035167.1155059338, -0.1862,  0.0052,  0.0287, -0.0137, -0.0019, -0.0147
1492035167.1158850193,1492035167.1183149815, -0.1827,  0.0055,  0.0254, -0.0137, -0.0019, -0.0147
1492035167.1188011169,1492035167.1212420464, -0.1827,  0.0055,  0.0254, -0.0137, -0.0019, -0.0147
1492035167.1216199398,1492035167.1240530014, -0.1827,  0.0055,  0.0254, -0.0109, -0.0001, -0.0146
1492035167.1244299412,1492035167.1268529892, -0.1827,  0.0055,  0.0254, -0.0109, -0.0001, -0.0146
1492035167.1272320747,1492035167.1296620369, -0.1827,  0.0055,  0.0254, -0.0109, -0.0001, -0.0146
1492035167.1300480366,1492035167.1323499680, -0.1827,  0.0055,  0.0254, -0.0109, -0.0001, -0.0146
1492035167.1327199936,1492035167.1350181103, -0.1827,  0.0055,  0.0254, -0.0143,  0.0018, -0.0142
1492035167.1353878975,1492035167.1376910210, -0.1873,  0.0042,  0.0169, -0.0143,  0.0018, -0.0142
1492035167.1380620003,1492035167.1404249668, -0.1873,  0.0042,  0.0169, -0.0143,  0.0018, -0.0142
1492035167.1407968998,1492035167.1430981159, -0.1873,  0.0042,  0.0169, -0.0143,  0.0018, -0.0142
1492035167.1434679031,1492035167.1457719803, -0.1873,  0.0042,  0.0169, -0.0261,  0.0034, -0.0151
1492035167.1461420059,1492035167.1484420300, -0.1873,  0.0042,  0.0169, -0.0261,  0.0034, -0.0151
1492035167.1488111019,1492035167.1511590481, -0.1873,  0.0042,  0.0169, -0.0261,  0.0034, -0.0151
1492035167.1515300274,1492035167.1538259983, -0.1873,  0.0042,  0.0169, -0.0261,  0.0034, -0.0145
1492035167.1541960239,1492035167.1564929485, -0.1903,  0.0179,  0.0114, -0.0176,  0.0074, -0.0145
1492035167.1568629742,1492035167.1591649055, -0.1903,  0.0179,  0.0114, -0.0176,  0.0074, -0.0145
1492035167.1595330238,1492035167.1619861126, -0.1903,  0.0179,  0.0114, -0.0176,  0.0074, -0.0145
1492035167.1623630524,1492035167.1647889614, -0.1903,  0.0179,  0.0114, -0.0122,  0.0067, -0.0108
1492035167.1651670933,1492035167.1675980091, -0.1903,  0.0179,  0.0114, -0.0122,  0.0067, -0.0108
1492035167.1679759026,1492035167.1704330444, -0.1903,  0.0179,  0.0114, -0.0122,  0.0067, -0.0108
1492035167.1708090305,1492035167.1732339859, -0.1903,  0.0179,  0.0114, -0.0122,  0.0067, -0.0108
1492035167.1736109257,1492035167.1760380268, -0.1893, -0.0055,  0.0309, -0.0095,  0.0038, -0.0092
1492035167.1764171124,1492035167.1788370609, -0.1893, -0.0055,  0.0309, -0.0095,  0.0038, -0.0092
1492035167.1792171001,1492035167.1816599369, -0.1893, -0.0055,  0.0309, -0.0095,  0.0038, -0.0092
1492035167.1820371151,1492035167.1844649315, -0.1893, -0.0055,  0.0309, -0.0095,  0.0038, -0.0099
1492035167.1848430634,1492035167.1872730255, -0.1893, -0.0055,  0.0309, -0.0008,  0.0035, -0.0099
1492035167.1876509190,1492035167.1900899410, -0.1893, -0.0055,  0.0309, -0.0008,  0.0035, -0.0099
1492035167.1904668808,1492035167.1928970814, -0.1893, -0.0055,  0.0309, -0.0008,  0.0035, -0.0099
1492035167.1932749748,1492035167.1957039833, -0.1815,  0.0138,  0.0304,  0.0072,  0.0068, -0.0105
1492035167.1960821152,1492035167.1985061169, -0.1837,  0.0138,  0.0304,  0.0072,  0.0068, -0.0105
1492035167.1988849640,1492035167.2012650967, -0.1837,  0.0138,  0.0304,  0.0072,  0.0068, -0.0105
1492035167.2016348839,1492035167.2039349079, -0.1837,  0.0138,  0.0304,  0.0072,  0.0068, -0.0105
1492035167.2043030262,1492035167.2066059113, -0.1837,  0.0138,  0.0304,  0.0111,  0.0096, -0.0143
1492035167.2069759369,1492035167.2092750072, -0.1837,  0.0138,  0.0304,  0.0111,  0.0096, -0.0143
1492035167.2096459866,1492035167.2120969296, -0.1837,  0.0138,  0.0304,  0.0111,  0.0096, -0.0143
1492035167.2124741077,1492035167.2148981094, -0.1837,  0.0138,  0.0257,  0.0111,  0.0096, -0.0143
1492035167.2152729034,1492035167.2177040577, -0.1831,  0.0121,  0.0257,  0.0122,  0.0109, -0.0186
1492035167.2180790901,1492035167.2205169201, -0.1831,  0.0121,  0.0257,  0.0122,  0.0109, -0.0186
1492035167.2208940983,1492035167.2233200073, -0.1831,  0.0121,  0.0257,  0.0122,  0.0109, -0.0186
1492035167.2236959934,1492035167.2261240482, -0.1831,  0.0121,  0.0257,  0.0122,  0.0086, -0.0213
1492035167.2265000343,1492035167.2289268970, -0.1831,  0.0121,  0.0257,  0.0075,  0.0086, -0.0213
1492035167.2293059826,1492035167.2317430973, -0.1831,  0.0121,  0.0257,  0.0075,  0.0086, -0.0213
1492035167.2321200371,1492035167.2345509529, -0.1831,  0.0121,  0.0266,  0.0075,  0.0086, -0.0213
1492035167.2350370884,1492035167.2374620438, -0.1831,  0.0032,  0.0266,  0.0024,  0.0069, -0.0233
1492035167.2378399372,1492035167.2402811050, -0.1831,  0.0032,  0.0266,  0.0024,  0.0069, -0.0233
1492035167.2406599522,1492035167.2430911064, -0.1831,  0.0032,  0.0266,  0.0024,  0.0069, -0.0233
1492035167.2434659004,1492035167.2458899021, -0.1831,  0.0032,  0.0266,  0.0024,  0.0069, -0.0233
1492035167.2462670803,1492035167.2486960888, -0.1831,  0.0032,  0.0266, -0.0024,  0.0052, -0.0233
1492035167.2490770817,1492035167.2514429092, -0.1831,  0.0032,  0.0266, -0.0024,  0.0052, -0.0233
1492035167.2518129349,1492035167.2541189194, -0.1831,  0.0032,  0.0266, -0.0024,  0.0052, -0.0233
1492035167.2544879913,1492035167.2567939758, -0.1834, -0.0002,  0.0272, -0.0024,  0.0052, -0.0229
1492035167.2571630478,1492035167.2594609261, -0.1834, -0.0002,  0.0272, -0.0045,  0.0026, -0.0229
1492035167.2598299980,1492035167.2621819973, -0.1834, -0.0002,  0.0272, -0.0045,  0.0026, -0.0229
1492035167.2625520229,1492035167.2648520470, -0.1834, -0.0002,  0.0272, -0.0045,  0.0026, -0.0229
1492035167.2652199268,1492035167.2675189972, -0.1834, -0.0002,  0.0272, -0.0075,  0.0014, -0.0204
1492035167.2678880692,1492035167.2702510357, -0.1834, -0.0002,  0.0272, -0.0075,  0.0014, -0.0204
1492035167.2706289291,1492035167.2730569839, -0.1834, -0.0002,  0.0272, -0.0075,  0.0014, -0.0204
1492035167.2734339237,1492035167.2758638859, -0.1795, -0.0009,  0.0287, -0.0075,  0.0014, -0.0204
1492035167.2762420177,1492035167.2786669731, -0.1795, -0.0009,  0.0287, -0.0103,  0.0012, -0.0190
1492035167.2790439129,1492035167.2814860344, -0.1795, -0.0009,  0.0287, -0.0103,  0.0012, -0.0190
1492035167.2818639278,1492035167.2842938900, -0.1795, -0.0009,  0.0287, -0.0103,  0.0012, -0.0190
1492035167.2846720219,1492035167.2871019840, -0.1795, -0.0009,  0.0287, -0.0103,  0.0012, -0.0190
1492035167.2874801159,1492035167.2899060249, -0.1795, -0.0009,  0.0287, -0.0104,  0.0005, -0.0201
1492035167.2903320789,1492035167.2927589417, -0.1795, -0.0009,  0.0287, -0.0104,  0.0005, -0.0201
1492035167.2931358814,1492035167.2955639362, -0.1866,  0.0126,  0.0203, -0.0104,  0.0005, -0.0201
1492035167.2959411144,1492035167.2983660698, -0.1866,  0.0126,  0.0203, -0.0104,  0.0009, -0.0212
1492035167.2987420559,1492035167.3011660576, -0.1866,  0.0126,  0.0203, -0.0090,  0.0009, -0.0212
1492035167.3015429974,1492035167.3039710522, -0.1866,  0.0126,  0.0203, -0.0090,  0.0009, -0.0212
1492035167.3043479919,1492035167.3067729473, -0.1866,  0.0126,  0.0203, -0.0090,  0.0009, -0.0212
1492035167.3071479797,1492035167.3095710278, -0.1866,  0.0126,  0.0203, -0.0086,  0.0023, -0.0233
1492035167.3099489212,1492035167.3122570515, -0.1866,  0.0126,  0.0203, -0.0086,  0.0023, -0.0233
1492035167.3126280308,1492035167.3149280548, -0.1852,  0.0053,  0.0263, -0.0086,  0.0023, -0.0233
1492035167.3152980804,1492035167.3176000118, -0.1852,  0.0053,  0.0263, -0.0086,  0.0023, -0.0233
1492035167.3179700375,1492035167.3202970028, -0.1852,  0.0053,  0.0263, -0.0091,  0.0038, -0.0263
1492035167.3206748962,1492035167.3231000900, -0.1852,  0.0053,  0.0263, -0.0091,  0.0038, -0.0263
1492035167.3234779835,1492035167.3259038925, -0.1852,  0.0053,  0.0263, -0.0091,  0.0038, -0.0263
1492035167.3262820244,1492035167.3287069798, -0.1852,  0.0053,  0.0263, -0.0091,  0.0038, -0.0267
1492035167.3290860653,1492035167.3315260410, -0.1852,  0.0053,  0.0263, -0.0080,  0.0054, -0.0267
1492035167.3319048882,1492035167.3343288898, -0.1852, -0.0045,  0.0329, -0.0080,  0.0054, -0.0267
1492035167.3347070217,1492035167.3371350765, -0.1820, -0.0045,  0.0329, -0.0080,  0.0054, -0.0267
1492035167.3375120163,1492035167.3399419785, -0.1820, -0.0045,  0.0329, -0.0063,  0.0053, -0.0249
1492035167.3403720856,1492035167.3428020477, -0.1820, -0.0045,  0.0329, -0.0063,  0.0053, -0.0249
1492035167.3431799412,1492035167.3456089497, -0.1820, -0.0045,  0.0329, -0.0063,  0.0053, -0.0249
1492035167.3459870815,1492035167.3484098911, -0.1820, -0.0045,  0.0329, -0.0063,  0.0053, -0.0249
1492035167.3487889767,1492035167.3512589931, -0.1820, -0.0045,  0.0329, -0.0063,  0.0046, -0.0229
1492035167.3517439365,1492035167.3541719913, -0.1820,  0.0005,  0.0327, -0.0063,  0.0046, -0.0229
1492035167.3545489311,1492035167.3569788933, -0.1838,  0.0005,  0.0327, -0.0063,  0.0046, -0.0229
1492035167.3573570251,1492035167.3597860336, -0.1838,  0.0005,  0.0327, -0.0063,  0.0046, -0.0224
1492035167.3601729870,1492035167.3624730110, -0.1838,  0.0005,  0.0327, -0.0056,  0.0052, -0.0224
1492035167.3628439903,1492035167.3651409149, -0.1838,  0.0005,  0.0327, -0.0056,  0.0052, -0.0224
1492035167.3655099869,1492035167.3678100109, -0.1838,  0.0005,  0.0327, -0.0056,  0.0052, -0.0224
1492035167.3681800365,1492035167.3705320358, -0.1838,  0.0005,  0.0327, -0.0052,  0.0071, -0.0223
1492035167.3709108829,1492035167.3733439445, -0.1838,  0.0005,  0.0341, -0.0052,  0.0071, -0.0223
1492035167.3737220764,1492035167.3761460781, -0.1844, -0.0010,  0.0341, -0.0052,  0.0071, -0.0223
1492035167.3765239716,1492035167.3789520264, -0.1844, -0.0010,  0.0341, -0.0052,  0.0071, -0.0223
1492035167.3793311119,1492035167.3817749023, -0.1844, -0.0010,  0.0341, -0.0032,  0.0078, -0.0222
1492035167.3821530342,1492035167.3845760822, -0.1844, -0.0010,  0.0341, -0.0032,  0.0078, -0.0222
1492035167.3849530220,1492035167.3873820305, -0.1844, -0.0010,  0.0341, -0.0032,  0.0078, -0.0222
1492035167.3877589703,1492035167.3902499676, -0.1844, -0.0010,  0.0341, -0.0032,  0.0078, -0.0209
1492035167.3906290531,1492035167.3930590153, -0.1844, -0.0010,  0.0341, -0.0022,  0.0099, -0.0209
1492035167.3934381008,1492035167.3958680630, -0.1856, -0.0034,  0.0333, -0.0022,  0.0099, -0.0209
1492035167.3962459564,1492035167.3986699581, -0.1856, -0.0034,  0.0333, -0.0022,  0.0099, -0.0209
1492035167.3990468979,1492035167.4014809132, -0.1856, -0.0034,  0.0333, -0.0013,  0.0125, -0.0197
1492035167.4018590450,1492035167.4042870998, -0.1856, -0.0034,  0.0333, -0.0013,  0.0125, -0.0197
1492035167.4046630859,1492035167.4070920944, -0.1856, -0.0034,  0.0333, -0.0013,  0.0125, -0.0197
1492035167.4074680805,1492035167.4098939896, -0.1856, -0.0034,  0.0333, -0.0013,  0.0125, -0.0197
1492035167.4102649689,1492035167.4125649929, -0.1856, -0.0034,  0.0333,  0.0009,  0.0157, -0.0177
1492035167.4129350185,1492035167.4152369499, -0.1880, -0.0023,  0.0338,  0.0009,  0.0157, -0.0177
1492035167.4156050682,1492035167.4179089069, -0.1880, -0.0023,  0.0338,  0.0009,  0.0157, -0.0177
1492035167.4182779789,1492035167.4206531048, -0.1880, -0.0023,  0.0338,  0.0009,  0.0157, -0.0177
1492035167.4210309982,1492035167.4234549999, -0.1880, -0.0023,  0.0338,  0.0004,  0.0188, -0.0142
1492035167.4238340855,1492035167.4262609482, -0.1880, -0.0023,  0.0338,  0.0004,  0.0188, -0.0142
1492035167.4266369343,1492035167.4290659428, -0.1880, -0.0023,  0.0338,  0.0004,  0.0188, -0.0142
1492035167.4294409752,1492035167.4318809509, -0.1880, -0.0023,  0.0338,  0.0004,  0.0211, -0.0110
1492035167.4322578907,1492035167.4346880913, -0.1857, -0.0069,  0.0373,  0.0017,  0.0211, -0.0110
1492035167.4350650311,1492035167.4374899864, -0.1857, -0.0069,  0.0373,  0.0017,  0.0211, -0.0110
1492035167.4378659725,1492035167.4402959347, -0.1857, -0.0069,  0.0373,  0.0017,  0.0211, -0.0110
1492035167.4406731129,1492035167.4430971146, -0.1857, -0.0069,  0.0373,  0.0011,  0.0237, -0.0061
1492035167.4434759617,1492035167.4459021091, -0.1857, -0.0069,  0.0373,  0.0011,  0.0237, -0.0061
1492035167.4462800026,1492035167.4487090111, -0.1857, -0.0069,  0.0373,  0.0011,  0.0237, -0.0061
1492035167.4490869045,1492035167.4515259266, -0.1857, -0.0069,  0.0373,  0.0011,  0.0237, -0.0061
1492035167.4519040585,1492035167.4543280602, -0.1867, -0.0064,  0.0334,  0.0025,  0.0274, -0.0014
1492035167.4547049999,1492035167.4571359158, -0.1867, -0.0064,  0.0334,  0.0025,  0.0274, -0.0014
1492035167.4575130939,1492035167.4599409103, -0.1867, -0.0064,  0.0334,  0.0025,  0.0274, -0.0014
1492035167.4603769779,1492035167.4626729488, -0.1867, -0.0064,  0.0334,  0.0025,  0.0319,  0.0035
1492035167.4630429745,1492035167.4653420448, -0.1867, -0.0064,  0.0334,  0.0048,  0.0319,  0.0035
1492035167.4657120705,1492035167.4680089951, -0.1867, -0.0064,  0.0334,  0.0048,  0.0319,  0.0035
1492035167.4684860706,1492035167.4708719254, -0.1867, -0.0064,  0.0334,  0.0048,  0.0319,  0.0035
1492035167.4712491035,1492035167.4736750126, -0.1872, -0.0067,  0.0388,  0.0058,  0.0367,  0.0102
1492035167.4740529060,1492035167.4764819145, -0.1872, -0.0067,  0.0388,  0.0058,  0.0367,  0.0102
1492035167.4768600464,1492035167.4792881012, -0.1872, -0.0067,  0.0388,  0.0058,  0.0367,  0.0102
1492035167.4796659946,1492035167.4821031094, -0.1872, -0.0067,  0.0388,  0.0058,  0.0367,  0.0102
1492035167.4824819565,1492035167.4849090576, -0.1872, -0.0067,  0.0388,  0.0078,  0.0428,  0.0165
1492035167.4852879047,1492035167.4877159595, -0.1872, -0.0067,  0.0388,  0.0078,  0.0428,  0.0165
1492035167.4880928993,1492035167.4905331135, -0.1872, -0.0067,  0.0388,  0.0078,  0.0428,  0.0165
1492035167.4909110069,1492035167.4933409691, -0.1913, -0.0031,  0.0376,  0.0078,  0.0428,  0.0265
1492035167.4937169552,1492035167.4961450100, -0.1913, -0.0031,  0.0376,  0.0102,  0.0480,  0.0265
1492035167.4965209961,1492035167.4989519119, -0.1913, -0.0031,  0.0376,  0.0102,  0.0480,  0.0265
1492035167.4993278980,1492035167.5017709732, -0.1913, -0.0031,  0.0376,  0.0102,  0.0480,  0.0265
1492035167.5021469593,1492035167.5045740604, -0.1913, -0.0031,  0.0376,  0.0120,  0.0562,  0.0377
1492035167.5049500465,1492035167.5073781013, -0.1913, -0.0031,  0.0376,  0.0120,  0.0562,  0.0377
1492035167.5077550411,1492035167.5102410316, -0.1913, -0.0031,  0.0376,  0.0120,  0.0562,  0.0377
1492035167.5106110573,1492035167.5129120350, -0.1930, -0.0115,  0.0375,  0.0120,  0.0562,  0.0377
1492035167.5132820606,1492035167.5155849457, -0.1930, -0.0115,  0.0375,  0.0158,  0.0647,  0.0484
1492035167.5159540176,1492035167.5182559490, -0.1930, -0.0115,  0.0375,  0.0158,  0.0647,  0.0484
1492035167.5186250210,1492035167.5209751129, -0.1930, -0.0115,  0.0375,  0.0158,  0.0647,  0.0484
1492035167.5213429928,1492035167.5236449242, -0.1930, -0.0115,  0.0375,  0.0158,  0.0647,  0.0484
1492035167.5240130424,1492035167.5263149738, -0.1930, -0.0115,  0.0375,  0.0204,  0.0721,  0.0636
1492035167.5266819000,1492035167.5289790630, -0.1930, -0.0115,  0.0375,  0.0204,  0.0721,  0.0636
1492035167.5293450356,1492035167.5317850113, -0.1930, -0.0115,  0.0375,  0.0204,  0.0721,  0.0636
1492035167.5321629047,1492035167.5345859528, -0.2067, -0.0138,  0.0350,  0.0204,  0.0799,  0.0838
1492035167.5349619389,1492035167.5373909473, -0.2067, -0.0138,  0.0350,  0.0244,  0.0808,  0.0838
1492035167.5377659798,1492035167.5402340889, -0.2067, -0.0138,  0.0350,  0.0244,  0.0808,  0.0838
1492035167.5406129360,1492035167.5430378914, -0.2067, -0.0138,  0.0350,  0.0244,  0.0808,  0.0838
1492035167.5434141159,1492035167.5458419323, -0.2067, -0.0138,  0.0350,  0.0297,  0.0887,  0.1168
1492035167.5462191105,1492035167.5486440659, -0.2067, -0.0138,  0.0350,  0.0297,  0.0887,  0.1168
1492035167.5490229130,1492035167.5514628887, -0.2067, -0.0138,  0.0428,  0.0297,  0.0887,  0.1168
1492035167.5518400669,1492035167.5542640686, -0.2055, -0.0194,  0.0431,  0.0297,  0.0887,  0.1168
1492035167.5546400547,1492035167.5570690632, -0.2055, -0.0194,  0.0431,  0.0454,  0.0959,  0.1444
1492035167.5574450493,1492035167.5598740578, -0.2055, -0.0194,  0.0431,  0.0454,  0.0959,  0.1444
1492035167.5602529049,1492035167.5626819134, -0.2055, -0.0194,  0.0431,  0.0454,  0.0959,  0.1444
1492035167.5630590916,1492035167.5654819012, -0.2055, -0.0194,  0.0431,  0.0454,  0.1037,  0.1637
1492035167.5658578873,1492035167.5682899952, -0.2055, -0.0194,  0.0431,  0.0613,  0.1046,  0.1637
1492035167.5686669350,1492035167.5710558891, -0.2055, -0.0194,  0.0431,  0.0613,  0.1046,  0.1637
1492035167.5714280605,1492035167.5737290382, -0.2127, -0.0302,  0.0263,  0.0613,  0.1046,  0.1637
1492035167.5740981102,1492035167.5764040947, -0.2127, -0.0302,  0.0263,  0.0711,  0.1129,  0.1790
1492035167.5767729282,1492035167.5790750980, -0.2127, -0.0302,  0.0263,  0.0711,  0.1129,  0.1790
1492035167.5794439316,1492035167.5818820000, -0.2127, -0.0302,  0.0263,  0.0711,  0.1129,  0.1790
